"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.chemicalbank.com/","Auburn Hills","1984 N Opdyke Rd","Auburn Hills","MI","48326","US","221275","(248) 370-8200","ATM","42.67097008114257","-83.24542790651321","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Bad Axe","833 N VanDyke","Bad Axe","MI","48413","US","221254","(989) 269-9211","ATM","43.81496282202787","-83.00140857696533","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Baroda -  Office","9061 First Street","Baroda","MI","49101","US","221307","(269) 422-1106","ATM","41.9547","-86.4855","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Battle Creek -  Pennfield Office","1295 Capital Ave NE","Battle Creek","MI","49017-5425","US","221171","(269) 968-2292","ATM","42.339533","-85.154705","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Battle Creek -  Riverside Office","290 Columbia Ave","Battle Creek","MI","49015-4409","US","221170","(269) 968-9139","ATM","42.298503","-85.187964","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Battle Creek -  Urbandale Office","1 Bedford Rd N","Battle Creek","MI","49037-1839","US","221172","(269) 968-6267","ATM","42.344354","-85.23015","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Bay City - Bangor Township Office","3533 East Wilder Road","Bay City","MI","48706-2129","US","221303","(989) 894-9898","ATM","43.6239","-83.9133","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Bay City -  Main Rivers Edge","21 E Main St.","Bay City","MI","48708-5662","US","221301","(989) 895-8521","ATM","43.59117084061188","-83.89340727682111","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Bay City - Seventh Street Auto Bank","600 Washington Avenue","Bay City","MI","48708-5716","US","221300","(989) 894-9865","ATM","43.5961","-83.888","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Bay City - West Side Office","314 E. Midland St.","Bay City","MI","48706-4689","US","221302","(989) 894-9877","ATM","43.6019","-83.9034","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Beaverton -  Office","190 S. Ross Street","Beaverton","MI","48612-0526","US","221333","(989) 435-7721","ATM","43.8815","-84.4855","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Beaverton - Edenville ATM","5777 South M-30","Beaverton","MI","48612","US","221351","<MISSING>","ATM","43.823890767895065","-84.38176595764162","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Belding -  Office","102 W. Main Street","Belding","MI","48809-1672","US","221336","(616) 794-2100","ATM","43.0979","-85.2288","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Belmont -  Office","6011A West River Road NE","Belmont","MI","49306-8866","US","221342","(616) 447-7400","ATM","43.0652","-85.6132","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Benton Harbor -  Downtown","433 West Main Street","Benton Harbor","MI","49022-5023","US","221308","(269) 927-1084","ATM","42.1138","-86.4646","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Benton Harbor - Fairplain Office","834 Nickerson Avenue","Benton Harbor","MI","49022-6320","US","221310","(269) 926-2248","ATM","42.0746","-86.4384","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Benton Harbor - Lake Michigan College ATM","2755 E. Napier Ave.","Benton Harbor","MI","49022","US","221190","<MISSING>","ATM","42.09670785845454","-86.39275275170803","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Benton Harbor - Meijers Pipestone","1920 Pipestone Rd","Benton Harbor","MI","49022","US","221189","<MISSING>","ATM","42.08235512884842","-86.42179101705551","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Benton Harbor - Orchards Office","1882 Pipestone Road","Benton Harbor","MI","49022-2304","US","221309","(269) 925-2276","ATM","42.0849","-86.4196","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Berrien Springs -  Office","9190 US Highway 31","Berrien Springs","MI","49103","US","221311","(269) 471-7749","ATM","41.9536","-86.3528","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Berrien Springs - Pri-Mart Quick Shop","8736 US 31","Berrien Springs","MI","49103","US","221213","<MISSING>","ATM","41.89538235019281","-86.3181015104056","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Big Rapids -  Main Office","125 N. Michigan Avenue","Big Rapids","MI","49307-1464","US","221349","(231) 796-9944","ATM","43.699403922215914","-85.48225297362808","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Big Rapids -  Southland Office","104 Perry Avenue","Big Rapids","MI","49307-2240","US","221348","(231) 796-0801","ATM","43.6879025690366","-85.48462956085205","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Birmingham","980 South Old Woodward","Birmingham","MI","48009","US","221261","(248) 647-1026","ATM","42.539757176919835","-83.20759400725364","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Bloomingdale -  ATM","101 Spring Street","Bloomingdale","MI","49026","US","221136","<MISSING>","ATM","42.38408227010893","-85.95766093254087","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Brighton","8700 North 2nd St","Brighton","MI","48116","US","221267","(810) 220-1199","ATM","42.53706740999743","-83.78725558519363","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Buchanan -  Office","128 Main Street","Buchanan","MI","49107-1455","US","221312","(269) 695-3815","ATM","41.8277","-86.3601","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Byron Center -  Office","2445 84th Street SW","Byron Center","MI","49315","US","221147","(616) 588-3801","ATM","42.812508000000","-85.72368600000","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Cadillac -  Downtown Office","302 S. Mitchell Street","Cadillac","MI","49601-1832","US","221141","(231) 775-6151","ATM","44.25058069266293","-85.39984291534426","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Cadillac -  NE Office","1408 North Mitchell Street","Cadillac","MI","49601-1129","US","221140","(231) 775-8588","ATM","44.2705","-85.4063","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Caledonia -  Office","627 E. Main Street","Caledonia","MI","49316-7571","US","221343","(616) 891-8113","ATM","42.7895","-85.5083","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Caro -  Autobank","150 E. Burnside Street","Caro","MI","48723","US","221134","(989) 673-3184","ATM","43.4897","-83.394","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Caro -  Main Office","240 N. State Street","Caro","MI","48723-1561","US","221133","(989) 673-3184","ATM","43.489942810469294","-83.39473906745911","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Carson City -  Office","10795 E. Carson City Road","Carson City","MI","48811-9560","US","221359","(989) 584-3105","ATM","43.177454767144134","-84.86049855155943","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Cass City -  Office","6363 Main Street","Cass City","MI","48726-1122","US","221135","(989) 872-4338","ATM","43.601163157011726","-83.1774421005249","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Charlevoix","1425 Bridge Street","Charlevoix","MI","49720","US","221174","(231) 547-6561","ATM","45.30501594077384","-85.26011824607849","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Clare - Cid's Marathon ATM","10197 S. Clare Ave.","Clare","MI","48617","US","221188","<MISSING>","ATM","43.8407174978002","-84.76810007393362","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Clare -  Main Office","807 N. McEwan Street","Clare","MI","48617-0710","US","221328","(989) 386-3411","ATM","43.8216","-84.7685","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Coldwater -  Autobank","24 Grand St","Coldwater","MI","49036","US","221205","(517) 278-7256","ATM","41.94260309892871","-85.00087335705757","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Coldwater - Willowbrook","375 N. Willowbrook Rd","Coldwater","MI","49036","US","221207","(517) 278-4566","ATM","41.95147703662294","-84.97126714560784","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Coleman -  Office","375 E. Railway Street","Coleman","MI","48618-9790","US","221350","(989) 465-6121","ATM","43.75622398922518","-84.58522833862304","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Coloma -  Auto Bank","6540 Paw Paw Avenue","Coloma","MI","49038-8805","US","221313","(269) 468-4482","ATM","42.1932","-86.301","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Coloma -  Office","209 N. Paw Paw Street","Coloma","MI","49038-9589","US","221314","(269) 468-3170","ATM","42.188","-86.3061","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Corunna -  Office","310 N. Shiawassee Street","Corunna","MI","48817-1440","US","221131","(989) 743-8573","ATM","42.9821","-84.1178","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Crystal -  ATM","101 N. Main Street","Crystal","MI","48818","US","221360","<MISSING>","ATM","43.2632","-84.9148","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Davison","727 S State Rd","Davison","MI","48423","US","221241","(810) 653-5383","ATM","43.02239315242937","-83.51718932390213","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Detroit","333 W Fort Street","Detroit","MI","48226","US","221278","(313) 967-9700","ATM","42.32916480889494","-83.05022209882742","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Dorr -  Office","1604 142nd Ave","Dorr","MI","49323","US","221149","(616) 588-3804","ATM","42.724879000000","-85.702579","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Dorr - Sandy Pines ATM","3681 28th St","Dorr","MI","49323","US","221191","<MISSING>","ATM","42.685971142192514","-85.81959955394268","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Dowagiac -  Office","114 Commercial Street","Dowagiac","MI","49047","US","221173","(269) 782-2337","ATM","41.9826","-86.1093","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Dowagiac - Sister Lakes ATM","67900 State Route 152","Dowagiac","MI","49047","US","221142","<MISSING>","ATM","42.08611849198366","-86.20411235847473","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","East Lansing -  LPO","3496 East Lake Lansing Rd, Ste 150","East Lansing","MI","48823","US","221208","<MISSING>","ATM","42.76080642659026","-84.51237201690674","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","East Tawas -  ATM","228 Newman St","East Tawas","MI","48730-1212","US","221169","<MISSING>","ATM","44.281053","-83.490877","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Eau Claire -  ATM","6534 Main Street","Eau Claire","MI","49111-5129","US","221315","<MISSING>","ATM","41.9851","-86.2995","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Edmore -  Office","400 E. Main Street","Edmore","MI","48829","US","221361","(989) 427-5121","ATM","43.408","-85.0403","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Edwardsburg -  Office","68955 M-62","Edwardsburg","MI","49112-9226","US","221327","(269) 663-3343","ATM","41.7992","-86.0781","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Elk Rapids","97 River Street","Elk Rapids","MI","49629","US","221175","(231) 264-5512","ATM","44.89855894519223","-85.4106064796448","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Essexville - Hampton Township Office","3101 Center Avenue","Essexville","MI","48732-1751","US","221304","(989) 894-2045","ATM","43.5944","-83.8433","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Evart -  Office","9568 US-10","Evart","MI","49631","US","221119","(231) 734-5532","ATM","43.90116383322481","-85.27735423278807","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Farmington -  Downtown","33205 Grand River Ave","Farmington","MI","48336","US","221266","(248) 615-0407","ATM","42.46379987951765","-83.37482370436191","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Farmington Hills - Farmington Halsted","37386 W 12 Mile Rd","Farmington Hills","MI","48331","US","221265","(248) 848-9030","ATM","42.498278709729924","-83.41664537787437","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Fennville -  ATM","125 S. Maple Street","Fennville","MI","49408-9354","US","221292","<MISSING>","ATM","42.59348523592409","-86.10418796539306","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Fenton -  Loan Production Office","3309 W Silver Lake Rd, Ste C","Fenton","MI","48430","US","221287","(810) 616-4000","ATM","42.80413868038783","-83.73672544956207","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Flint - Bristol Road Office","3501 South Linden Road","Flint","MI","48507-3011","US","221332","(810) 733-6330","ATM","42.9753","-83.7718","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Flint - Fenton Rd","6120 Fenton Rd","Flint","MI","48507","US","221242","(810) 232-3810","ATM","42.94086693467944","-83.6923449486494","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Flint - Genesee","3213 N Genesee Rd","Flint","MI","48506","US","221239","(810) 736-0440","ATM","43.053208268052394","-83.61641831696033","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Flint - Pierson Road Office","4346 West Pierson Road","Flint","MI","48504-1332","US","221331","(810) 732-1200","ATM","43.0607","-83.7672","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Flushing","220 E Main St","Flushing","MI","48433","US","221240","(810) 659-7712","ATM","43.0628205494009","-83.85335862636566","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Fort Gratiot","4778 24th Avenue","Fort Gratiot","MI","48059","US","221248","(810) 385-2672","ATM","43.0466460248787","-82.45648160576826","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Freeland","230 N. Main Street","Freeland","MI","48623-0107","US","221123","(989) 695-2060","ATM","43.5266","-84.1236","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Freeland - MBS International Airport ATM","9200 Garfield Rd","Freeland","MI","48623","US","221178","<MISSING>","ATM","43.5336803841699","-84.09007719755175","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Fremont -  Office","211 W. Main Street","Fremont","MI","49412-1139","US","221118","(231) 924-5600","ATM","43.4672","-85.9494","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Gaylord -  Main Office","521 W Main St","Gaylord","MI","49735-1860","US","221160","(989) 732-3502","ATM","45.027333","-84.680061","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Gaylord -  South","2091 S. Otsego Avenue","Gaylord","MI","49735-9422","US","221200","(989) 732-5540","ATM","45.0015825259827","-84.67645280063152","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Gladwin -  Office","1016 E. Cedar Avenue","Gladwin","MI","48624-7000","US","221334","(989) 426-4547","ATM","43.9804","-84.476","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Grand Haven -  Downtown","333 Washington Ave","Grand Haven","MI","49417","US","221258","(616) 846-1930","ATM","43.06329624935533","-86.22802153229713","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Grand Rapids - Bridge Street Office","910 Bridge Street NW","Grand Rapids","MI","49504-5538","US","221344","(616) 459-7254","ATM","42.9707","-85.6902","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Grand Rapids - Cascade Office","6275 28th Street S.E.","Grand Rapids","MI","49546-6970","US","221346","(616) 975-7700","ATM","42.9133","-85.5122","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Grand Rapids - Cutlerville Office","6455 Division Avenue South","Grand Rapids","MI","49548","US","221148","(616) 588-3803","ATM","42.84704100891391","-85.66430630554725","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Grand Rapids - East Paris Office","4024 Park East Court SE","Grand Rapids","MI","49546","US","221150","(616) 588-3814","ATM","42.935006999999","-85.56881199999","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Grand Rapids -  Downtown","150 Ottawa NE","Grand Rapids","MI","49503","US","221211","(616) 454-0156","ATM","42.96120231371734","-85.67053109407425","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Grand Rapids - Walker Main Office","2185 3 Mile Road NW","Grand Rapids","MI","49544","US","221345","(616) 785-2548","ATM","43.0152","-85.7231","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Grandville -  Office","4495 Wilson Ave","Grandville","MI","49418","US","221151","(616) 588-3807","ATM","42.882725000000","-85.76277399999","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Grayling -  Main Office","2500 I-75 Business Loop","Grayling","MI","49738-0686","US","221330","(989) 348-6511","ATM","44.6496","-84.7087","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Greenville -  Office","1311 W. Washington Street","Greenville","MI","48838-2191","US","221362","(616) 754-4629","ATM","43.1772","-85.2711","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Grosse Pointe Farms","99 Kercheval Ave","Grosse Pointe Farms","MI","48326","US","221280","(313) 647-0666","ATM","42.395495358049395","-82.9029855877161","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Grosse Pointe Woods","20276 Mack Avenue","Grosse Pointe Woods","MI","48326","US","221279","(313) 640-9051","ATM","42.436560443670935","-82.90752857923507","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Hale -  Office","114 N Washington St","Hale","MI","48739-8518","US","221165","(989) 728-2051","ATM","44.378091","-83.804889","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Hamilton -  Office","3614 M-40","Hamilton","MI","49419","US","221152","(269) 857-9000","ATM","42.682822000000","-86.01232899999","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Hamtramck","9252 Joseph Campau St","Hamtramck","MI","48212","US","221277","(313) 875-2000","ATM","42.39362047088919","-83.05542357265955","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Harbor Beach","106 South Huron Ave","Harbor Beach","MI","48441","US","221256","(989) 479-3255","ATM","43.84449013285324","-82.65126831829542","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Harrison -  North Office","3245 N Clare Ave","Harrison","MI","48625-9380","US","221329","(989) 539-2111","ATM","44.036","-84.8084","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Hartford -  Office","18 N. Center Street","Hartford","MI","49057-1135","US","221137","(269) 621-3196","ATM","42.20786291487662","-86.16698583068847","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Hastings -  Office","241 W. State Street","Hastings","MI","49058-1845","US","221298","(269) 945-3437","ATM","42.6489","-85.2897","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Hillman -  Office","118 State St","Hillman","MI","49746-8275","US","221163","(989) 742-4587","ATM","45.061294","-83.900761","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Hillsdale","1 W. Carleton Rd","Hillsdale","MI","49242","US","221206","(517) 439-1790","ATM","41.925345432552845","-84.63557258248329","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Holland -  Downtown","150 Central Ave","Holland","MI","49423","US","221210","(616) 393-0211","ATM","42.79143024857996","-86.1076171696186","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Holland -  North Office","177 North River Avenue","Holland","MI","49424-2152","US","221293","(616) 394-7304","ATM","42.803","-86.1132","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Holland - Riley Street Office","12368 Riley Street","Holland","MI","49424-9219","US","221143","(616) 738-2021","ATM","42.8265","-86.0852","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Houghton Lake -  East Office","2263 West Houghton Lake Drive","Houghton Lake","MI","48629-8234","US","221161","(989) 366-1508","ATM","44.298378","-84.652209","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Houghton Lake -  West Office","7409 W. Houghton Lake Drive","Houghton Lake","MI","48629","US","221121","(989) 422-5111","ATM","44.3222","-84.7747","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Hudsonville -  Office","4595 32nd Avenue","Hudsonville","MI","49426","US","221153","(616) 588-3805","ATM","42.854109999999","-85.86208999999","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Imlay City","715 S Cedar Street","Imlay City","MI","48444","US","221251","(810) 724-0518","ATM","43.01557560634942","-83.07107158005237","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Jamestown -  Office","3208 24th Avenue","Jamestown","MI","49427","US","221154","(616) 588-3802","ATM","42.826120000000","-85.841403","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Jenison -  Office","1963 Baldwin Street","Jenison","MI","49428","US","221155","(616) 588-3812","ATM","42.907910000000","-85.83112900000","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Kalamazoo -  Downtown Office","155 W Michigan Ave","Kalamazoo","MI","49007-5806","US","221339","(269) 381-7960","ATM","42.2935","-85.581","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Kalamazoo -  Midtown","1910 Parkview Ave","Kalamazoo","MI","49008","US","221285","(269) 382-0161","ATM","42.259638008324494","-85.61225641518831","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Kalamazoo - West ","6080 W. Main Street","Kalamazoo","MI","49009-8919","US","221338","(269) 544-2156","ATM","42.296","-85.6698","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Kalkaska","112 S. Cedar Street","Kalkaska","MI","49646","US","221176","(231) 258-8683","ATM","44.735398490652074","-85.17454974353313","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Kawkawlin -  Office","100 East Chippewa Road","Kawkawlin","MI","48631-9205","US","221305","(989) 686-5700","ATM","43.6511","-83.9428","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Kentwood -  Office","6225 Kalamazoo Ave SE","Kentwood","MI","49508","US","221156","(616) 588-3811","ATM","42.851498185062226","-85.6253792539573","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Kingsley","111 N. Brownson Ave","Kingsley","MI","49649","US","221177","(231) 263-5263","ATM","44.585363604838406","-85.5363180488348","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Lake City -  Office","127 S. Main Street","Lake City","MI","49651-9046","US","221357","(231) 839-4328","ATM","44.3339","-85.2145","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
"https://www.chemicalbank.com/","Lakeview -  Office","9650 N. Greenville Road","Lakeview","MI","48850-9107","US","221363","(989) 352-7670","ATM","43.4338","-85.2648","<INACCESSIBLE>","https://www.chemicalbank.com/Locations"
